Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
mockito	10	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	11	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	12	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	13	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	14	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	15	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	16	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	17	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	18	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	19	SINGLETON	org.mockito.internal.configuration.injection.filter.OngoingInjector	1	2	4	0	1	2	5	2	3	4	1	1	0.33	0	0.29	0.2	5	0	0	0	0	0	0	0	1	0	0	3	1	1	1	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	4	DECORATOR	org.mockito.internal.runners.RunnerImpl	4	19	4	1	1	20	5	8	7	5	5	1	0.83	0.5	0.8	0.5	9	5	2	2	0	1	1	0	1	1	0	1	1	0	4	4	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	
mockito	5	DECORATOR	org.mockito.internal.runners.RunnerImpl	4	19	4	1	1	20	5	8	7	5	5	1	0.83	0.5	0.8	0.5	9	5	2	0	0	1	0	0	1	0	0	1	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
mockito	6	DECORATOR	org.mockito.internal.runners.RunnerImpl	4	19	4	1	1	20	5	8	7	5	5	1	0.83	0.5	0.8	0.5	9	5	2	1	1	1	0	0	1	0	0	1	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
mockito	7	DECORATOR	org.mockito.internal.runners.RunnerImpl	4	19	4	1	1	20	5	8	7	5	6	1	0.83	0.5	0.8	0.55	10	5	2	1	1	1	0	0	1	0	0	1	0	0	5	2	1	0	0	0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	1	0.3333333333333333	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
mockito	4	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	1	0	0	0	0	1	1	0	2	2	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	5	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	6	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	7	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	8	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	9	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	10	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	11	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	12	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	13	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	14	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	2	1	0	0.4	0	0.33	0.33	4	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	15	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	1	3	0	0.4	0	0.33	0.75	4	0	0	0	0	1	1	1	0	0	0	0	0	1	3	2	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	16	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	1	3	0	0.4	0	0.33	0.75	4	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	17	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	1	3	0	0.4	0	0.33	0.75	4	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	18	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	1	3	0	0.4	0	0.33	0.75	4	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	19	FACTORY_METHOD	org.mockito.plugins.InstantiatorProvider	2	4	6	0	2	4	8	1	3	1	3	0	0.4	0	0.33	0.75	4	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	6	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	6	6	0	2	6	8	2	4	1	6	0	0.5	0	0.43	0.86	7	0	0	0	0	2	2	0	0	0	0	0	0	0	3	3	0	2	2	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	7	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	6	6	0	2	6	8	2	4	1	6	0	0.5	0	0.43	0.86	7	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	8	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	4	6	0	2	4	8	2	3	1	6	0	0.4	0	0.33	0.86	7	0	0	0	0	2	1	1	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	9	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	4	6	0	2	4	8	2	3	1	6	0	0.4	0	0.33	0.86	7	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	10	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	4	6	0	2	4	8	2	3	1	6	0	0.4	0	0.33	0.86	7	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	11	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	4	6	0	2	4	8	2	3	1	6	0	0.4	0	0.33	0.86	7	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	12	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	4	6	0	2	4	8	2	3	1	6	0	0.4	0	0.33	0.86	7	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	13	FACTORY_METHOD	org.mockito.junit.MockitoRule	2	4	6	0	2	4	8	2	3	1	6	0	0.4	0	0.33	0.86	7	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	8	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	7	8	0	0.57	0.5	0.56	0.53	13	3	1	1	0	3	3	0	0	0	0	3	3	0	5	5	0	1	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	2	0	0	0	0	
mockito	9	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	8	8	0	0.57	0.5	0.56	0.5	13	3	1	1	1	3	0	0	0	0	0	3	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	10	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	11	8	0	0.57	0.5	0.56	0.42	18	3	3	3	1	3	0	0	0	0	0	6	4	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	11	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	11	8	0	0.57	0.5	0.56	0.42	18	3	3	1	1	3	0	0	0	0	0	6	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	12	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	11	8	0	0.57	0.5	0.56	0.42	18	3	3	1	1	3	0	0	0	0	0	6	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	13	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	11	8	0	0.57	0.5	0.56	0.42	18	3	3	1	1	3	0	0	0	0	0	6	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	14	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	12	7	0	0.57	0.5	0.56	0.37	20	3	3	2	2	3	0	0	0	0	0	8	2	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	2	0	0	0	
mockito	15	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	12	7	0	0.57	0.5	0.56	0.37	20	3	3	0	0	3	0	0	0	0	0	8	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	16	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	20	7	0	0.57	0.5	0.56	0.26	32	3	8	5	0	3	0	0	0	0	0	15	7	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	17	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	20	8	0	0.57	0.5	0.56	0.29	32	3	8	1	1	3	0	0	0	0	0	15	1	1	5	0	0	1	0	0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	18	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	20	8	0	0.57	0.5	0.56	0.29	32	3	8	1	1	3	0	0	0	0	0	15	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	19	OBJECT_ADAPTER	org.mockito.quality.Strictness	2	4	3	1	1	5	4	4	5	20	8	0	0.57	0.5	0.56	0.29	32	3	8	1	1	3	0	0	0	0	0	15	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
mockito	8	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	2	0	0.57	0.5	0.56	0.33	3	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	9	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	3	0	0.57	0.5	0.56	0.43	3	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	10	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	3	0	0.57	0.5	0.56	0.43	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	11	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	3	0	0.57	0.5	0.56	0.43	3	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	12	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	3	0	0.57	0.5	0.56	0.43	3	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.25	1	0.25	0	0.0	0	0.0	1	0.25	1	0.25	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	13	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	3	0	0.57	0.5	0.56	0.43	3	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
mockito	14	OBJECT_ADAPTER	org.mockito.internal.creation.bytebuddy.SubclassLoader	3	4	3	1	1	5	4	2	6	4	3	0	0.57	0.5	0.56	0.43	3	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
